timestamp,product,Z1_Temp,Z2_Temp,Z3_Temp,Extruder_Speed,Melt_Pressure,Haze,Defect_Density
2026-06-16 22:58:00,Product_B,178.12144375785508,164.9127987200544,82.27,45.581102218050475,122.5141896490648,3.044326154239666,0.24166145990637217
2026-06-16 23:00:00,Product_B,178.09351354313628,164.0632375898312,81.91,45.61149914021637,120.92976738347254,3.179985815301623,0.39193173939874115
2026-06-16 23:02:00,Product_B,177.8741868231758,163.8133228332582,82.39,44.9675816141113,122.15174754759647,3.159514447848455,0.5617036446727158
2026-06-16 23:04:00,Product_B,177.80546016511542,164.22387975403734,82.1,44.59662050698106,121.53686168874921,3.063237135100686,0.5615574915180338
2026-06-16 23:06:00,Product_B,177.7420562133046,164.4145678836972,82.06,44.16564084890666,120.4116676395812,2.7593248198661864,0.6822000170199354
2026-06-16 23:08:00,Product_B,177.41658630980265,164.76962369081906,81.62,44.41118517078928,122.40256158851042,3.226476232693549,0.47826998672808585
2026-06-16 23:10:00,Product_B,177.6736675340851,164.95402775038514,82.09,44.450466070040534,121.68264940924233,3.5361906309422504,0.5608736130010721
2026-06-16 23:12:00,Product_B,176.9881817313744,163.85486940042975,81.75,45.551387850984604,121.8109368643689,3.227858518119634,0.5024561362896941
2026-06-16 23:14:00,Product_B,177.80636192321003,163.26096382463297,81.81,45.04632983489078,120.54763350206835,3.2579974074515317,0.35195858952476644
2026-06-16 23:16:00,Product_B,177.38232222620655,163.79443556574932,81.76,45.1558418096368,123.90967907956386,3.2495968074611237,0.16163130033578788
2026-06-16 23:18:00,Product_B,177.34612150080127,164.18466647124885,81.68,44.11183159642595,123.05193966964706,3.2130119243850843,0.5646514538195115
2026-06-16 23:20:00,Product_B,178.00937182124537,163.43628849223433,82.64,44.5208134283131,123.15646573508008,3.339081821791721,0.5260920812619218
2026-06-16 23:22:00,Product_B,178.63714253089205,163.42636204854256,82.4,45.35483191057852,121.63225313775969,3.2270627706090638,0.40727374368497465
2026-06-16 23:24:00,Product_B,178.4222222169175,164.19309803382106,82.58,45.11470964495304,119.92278759805907,3.0889867710822108,0.2571240415226203
2026-06-16 23:26:00,Product_B,177.19993983021254,163.94387144419508,81.63,44.94111788852576,124.34004052845881,2.973464847880916,0.5944609271613107
2026-06-16 23:28:00,Product_B,177.51270376115454,163.97904432625728,82.02,45.22593694344005,121.92166776561021,3.0906327914433307,0.4601119888706672
2026-06-16 23:30:00,Product_B,178.50043036740607,163.49063880227578,81.61,45.654319122454325,121.09458285137869,3.195064853538909,0.5835312083552219
2026-06-16 23:32:00,Product_B,177.56152501449608,163.79393292119383,81.79,44.91158301458518,122.4911753182768,3.072609238512223,0.7796072795617637
2026-06-16 23:34:00,Product_B,177.9633707956262,163.3641391503189,81.72,45.02774792106323,123.38914249430202,3.1973589747257867,0.1787853679520443
2026-06-16 23:36:00,Product_B,178.37382450915575,164.43937297488986,82.37,45.077038767492525,121.95823464658578,3.2352675307787324,0.3950598786946454
2026-06-16 23:38:00,Product_B,177.6379274398002,164.51304848375932,81.88,45.9568438541096,123.51719731511226,3.3042585081854257,0.468593658003213
2026-06-16 23:40:00,Product_B,178.19827641636186,162.77090203838551,82.32,44.16025749423239,123.27923330430401,3.4029692697699603,0.7182239261219976
2026-06-16 23:42:00,Product_B,177.50225035147503,163.3076958806891,82.18,45.273289205915525,120.68441715391441,3.159226209033303,0.25453954711902727
2026-06-16 23:44:00,Product_B,177.89243678476822,162.95434509868602,82.69,44.95407910049637,121.16368310139393,2.8922665194830968,0.7903791538520907
2026-06-16 23:46:00,Product_B,178.3770497680584,163.44918200082998,81.56,45.22670869047367,123.11714847562055,3.0621025152973234,0.5203783852349436
2026-06-16 23:48:00,Product_B,177.4448784110988,163.7761415803706,82.38,44.73705097840211,118.70855805105404,3.156367912920041,0.48559990073992126
2026-06-16 23:50:00,Product_B,178.48600498472908,162.94350035371653,82.34,44.98041398765662,121.7796527753532,2.7797248939869865,0.47029103551716406
2026-06-16 23:52:00,Product_B,178.28051447596297,163.2473306701472,81.71,45.2845642317862,120.23702655216789,3.4118926309923343,0.4345605451729957
2026-06-16 23:54:00,Product_B,178.59131507755006,163.185307978271,82.3,46.24516408041754,121.37690244328496,3.174518382520932,0.6572175138903732
2026-06-16 23:56:00,Product_B,178.4519323838749,163.89935623056934,82.1,45.32321447576083,121.58464528997658,3.2182874366942142,0.33972188688763416
2026-06-16 23:58:00,Product_B,179.04711674941552,163.8039942664103,81.93,44.6607737607878,121.50751871345378,3.411740434945533,0.551812127246578
